N,P,K,temperature,humidity,ph,rainfall,label
25.023145199179076,70.38769851699789,24.354906031417876,21.47827860955432,81.6816945122681,7.162257430507387,478.97690588203085,lentil
29.60573241377046,68.63966368583947,27.848022600485884,14.228333624165439,72.15475213200108,6.9733389486704445,464.0991297022529,lentil
21.087608044918376,71.12396723970049,24.50456360005431,13.320315988526243,70.2818913730022,6.486444289602902,305.778043496884,lentil
24.12562390501559,68.02569919464095,24.183488056802226,18.88500386064423,79.97742999024783,7.147920104873849,493.56557258994496,lentil
24.313304581351762,69.97625876085564,23.002479481402847,12.629671318683435,69.42584260346776,7.2287716016814105,481.11964369350557,lentil
21.422735375423446,57.74246734237279,27.444012240801214,20.280607892320994,62.52268955360084,6.946407125942281,656.8836153328574,lentil
23.657579480627465,65.82197947301655,24.565325898491594,16.51427322488332,67.66219321002072,7.420416860466516,345.7636864057151,lentil
27.258426089667893,79.96130634299442,27.72086573127551,19.393745074492692,86.21473330384532,7.005200302202566,360.8230131981689,lentil
21.969610604407308,67.67559663149348,21.78703531648811,11.631325876674858,60.19204265571891,6.788147567544315,634.4233986230655,lentil
27.435342597041416,75.97519038915519,24.655657387868636,19.789325062914,81.55600620877345,7.218454373758286,418.60289221322745,lentil
24.251976212129478,69.770824883247,30.333829772613598,8.654028587466435,78.64819792761246,7.526572489149407,594.2739255298939,lentil
25.12593533265833,67.04187198046637,19.199244729332257,14.95169757267341,87.4099687605605,6.811130024060283,418.323841924096,lentil
24.010410188727267,74.65668210963945,23.28977231779426,18.120548358744664,89.54707308525109,7.151171616365791,591.3734630999405,lentil
19.080805700645822,72.47709270904532,29.478448845361534,23.88030327268813,85.15954194837893,7.195960101095784,362.44723198484314,lentil
24.829926127609593,80.2248149491974,24.515589050637438,18.456102326275882,82.0169329544143,6.945133280775414,536.1430141563636,lentil
22.677935583180776,68.50942417906164,27.53624560315601,25.18395136611635,61.21037276197104,7.228789104741298,543.8096574553241,lentil
25.33218650364947,75.91417252165353,28.47971695014528,17.539374249375676,71.96090457204417,7.387030899997247,630.3747311617122,lentil
22.573460450900697,68.49819127921468,24.821346336823655,16.748981551259295,74.4360472447007,6.891367997075998,602.3888956185594,lentil
23.975093900047565,58.16518841860254,24.034642966630788,17.350088668927388,63.39129101058322,7.224183224855979,445.4602773080259,lentil
23.65655678455141,68.16823138441204,25.46914164611748,19.806289725224335,61.800778483069976,7.052615024434636,448.64406945628684,lentil
22.49202286986833,70.46634029431668,19.492345166304865,24.97853374668375,67.50466235761098,6.909861035512642,415.2237592510747,lentil
23.213357562108214,69.28343521562915,23.317788752783972,27.106419657433563,80.0012110420434,6.244354761515284,579.1809615501495,lentil
21.666577598132633,70.70841040446776,29.68293360226044,16.919186531024653,64.273822387812,7.111040685647401,521.1169721013556,lentil
24.801083917054804,75.73828283491294,24.143189913071538,22.870433189165656,76.92138797755854,6.6991159034248975,460.20359986200367,lentil
28.52167195102724,71.53643658106135,22.74988970216405,14.059170861986363,77.62457558593388,7.209415355884752,461.86240120353693,lentil
28.75096591432851,57.73816524122549,33.150996550404024,14.898510234450658,61.34025623056358,6.9894945910101764,425.69672332062487,lentil
26.718688008384927,78.03375142593138,24.186987864706293,20.035850400363287,78.48053375644086,7.233862949762337,498.98512511190916,lentil
26.923480275221113,70.07316904892653,23.093770537484488,14.104068620198424,83.44035720288412,7.235331919462976,571.8641976768096,lentil
26.432882660033584,75.08803523245179,22.839587262699492,25.51552481395789,74.01263229987981,7.572649119959881,388.2461237845676,lentil
55.9479726100865,38.56192844062538,38.97352280857932,16.918837690961695,72.17546701206437,6.65685290660355,560.6683074843451,lettuce
67.5295453235945,36.42031883608599,60.17402881153077,20.215279357104986,74.23346713687422,6.719176708690312,397.33262883556864,lettuce
54.48993120321937,37.11356074698665,59.63069322239818,16.579459272564314,74.27379589608606,6.716119309373828,456.5559027119291,lettuce
63.549850369543314,44.97477810486988,59.297687913298596,13.606237014572288,61.73923338173739,6.756040581651719,557.8446619476471,lettuce
55.172293346270955,38.141438689171736,50.50917059135045,17.257079814068252,68.06980219904729,5.929477063305049,439.57231328990673,lettuce
65.28125961215034,33.443991003440985,64.69193891180643,15.967733656353257,67.5565498358936,6.649729001117728,454.6922464073013,lettuce
73.33790271417948,43.71598672462466,47.9402568611024,16.805014423623522,77.26594548610919,6.470225936294067,447.45372781711205,lettuce
52.0282237135448,41.066196264601544,56.765539182718264,18.12430742554617,86.00827519037293,6.493552873128309,559.485017362157,lettuce
79.49283454790918,35.30916635781407,46.49530129798678,17.729323429952643,81.59764356511366,6.415213341017278,365.51298065756237,lettuce
64.6182146424117,43.17747830836838,50.65950890691491,15.725815870818916,62.645959603621954,6.749234430200449,402.085142310639,lettuce
52.23024165464923,40.24624967959837,44.88133588837396,18.089944944167247,70.41637048769128,6.111903472877924,510.87687146697004,lettuce
61.5157960868984,40.74717932541544,62.20069360346402,17.633643242536696,72.89838176870319,6.579816880198916,575.3907002461326,lettuce
66.25784461835619,43.10006787327477,52.78252241428968,18.720959076612672,76.53591563975462,6.53214039890441,593.0574701147605,lettuce
55.168889709637725,50.658035496249816,51.148717204824855,14.766532537037175,89.32344690798544,6.671718354743042,566.4180587361561,lettuce
53.67010845167529,46.40538772358247,46.68788356342637,16.311603900049853,60.189662686279505,6.75373612859183,547.0465082397228,lettuce
61.33251902364524,38.754113850518564,41.66364345128298,15.201180678815268,73.52629082333195,6.289459059012128,396.70137094557504,lettuce
62.75692224586757,43.320966351367964,53.692506006221514,21.560793076381984,70.12613836894121,6.591805781209735,602.285816996728,lettuce
62.19474468792581,47.952375194844755,42.82209134893395,17.18610640411805,64.71955781883811,6.628081263551292,538.6368024613207,lettuce
50.24422914916887,42.59298367228765,51.19058137635842,19.766224014659784,83.89926358355365,6.498003003096471,493.3445081789992,lettuce
61.936151413215185,44.21544749106415,55.87089566349887,21.585066838217923,64.56655099062898,6.407808113673705,521.8027137182474,lettuce
81.60818433203744,41.96747536751988,51.41446359242747,15.537208927153099,60.196036204287275,6.494337592448142,574.6614495450959,lettuce
59.660458511738085,32.691126405926845,51.81258951363233,16.9364192077153,77.34681354649591,6.85037907830759,535.7346573001486,lettuce
66.41755398881119,32.40683475498462,45.79870237215373,17.204525210615458,63.15238336669812,6.57846431144353,417.2496279169735,lettuce
66.37585090679418,35.35843806311287,55.67937239890971,18.527673651791638,78.79129788976543,6.31784892116097,622.0074458890667,lettuce
51.98361170045683,44.56414080543081,53.30393140133183,15.858398404195798,87.1386114081026,6.606289400226351,445.9043787797383,lettuce
49.142018057719284,36.20035096774785,59.38797070408728,16.242230802917344,79.83566797666678,5.959548034046644,653.1921263459589,lettuce
64.89993136135966,41.44926602438419,40.183914429432825,21.742339625467118,85.57580009086496,6.9798040990292565,560.8928590083037,lettuce
54.28929073964271,47.03528948773558,55.16830836526563,16.676252510569416,78.2592902637248,6.778184700764308,356.0617090884243,lettuce
76.2564177546156,44.754304788828584,47.53850077876335,18.99107950516728,88.32433154305849,6.764766186758959,478.1695371612184,lettuce
49.87793841237188,43.79543583133787,52.61726386671659,14.02314098452161,75.16690120934075,6.32861584254358,479.1713673948692,lettuce
59.432396669724746,37.18391807236208,55.43849568923572,20.028333635635526,83.31042039185459,5.834850972871498,494.27814885483883,lettuce
66.66770679723943,43.74040950392497,53.65989680288282,13.039033902253674,89.76448268088379,6.383487994997571,562.0540790930263,lettuce
67.90413543690417,38.815859785988515,41.83030301854059,21.02579912199355,80.23837879475627,6.4993569993378015,572.6105744488988,lettuce
71.3367541824384,39.22803612989092,57.86508921199045,15.928595037228657,83.31110945819086,6.609206179298097,586.4909095639786,lettuce
56.48084571638464,37.73172971615347,50.49861508790537,16.237660945520908,67.83910754717445,6.382796294403689,584.3624831045477,lettuce
67.74824755995486,48.95450440558202,57.57832025496788,18.37357023214338,74.11213277773693,6.3998929848728485,584.4405415192788,lettuce
63.53351390452691,33.57280050745758,26.44787874880734,17.23864523613327,84.24991235637847,6.741010108854747,513.3766822177918,lettuce
52.15586455594072,40.39711674714807,49.201002111438704,16.05718603348658,75.9784684918078,6.503245957225729,466.6698875370113,lettuce
76.33842670710237,37.3587685251009,53.443899797133966,20.6109647464483,74.20486605949871,6.6277466637802664,465.17860665307217,lettuce
54.67609764521801,33.175365095159805,52.665823916861726,20.04526147622882,68.81458198714418,6.483086805850305,365.1352861943782,lettuce
52.230163341917304,42.18816715036488,41.49462538156321,23.269001231876906,74.99536385356615,6.5831413390424105,714.0348361408029,lettuce
72.65171772099956,30.21943192522539,47.297349572808706,17.44666867784522,65.08512817722313,6.890467530164015,454.4847489394065,lettuce
61.09296121381253,31.67101348623055,48.69877365933804,19.161298302945738,83.84159259794129,6.414292509767566,469.6097402521601,lettuce
52.07157436950189,38.72084442527075,60.91920433366239,22.33091913255219,61.98077782558343,6.4423500219894665,643.6898540974388,lettuce
71.65608760134305,42.725021297338444,48.81679465665724,12.259600229316558,67.82282339304034,6.483585693195726,542.9433592180321,lettuce
60.064324199381275,39.14974643111799,50.62363614052196,17.27902808669127,87.20523868328654,6.789800797867477,474.00816887339585,lettuce
67.14302453475135,41.71922113889401,51.63817522905726,21.632022369163735,67.94654827747956,6.289846054547132,665.9575551351635,lettuce
64.92344398262735,39.019530945457035,60.12671057586939,21.424312575621865,64.74322734716691,6.624246429905945,493.852261355859,lettuce
63.16449164190925,44.744519780310426,44.309345638267864,17.03396552853915,61.055672536204796,6.58025164983457,487.69432883702456,lettuce
57.19242968611173,38.03908729771901,61.44652770207039,21.172238295712443,72.73720707736813,6.77080443702676,570.1291901269566,lettuce
65.10205784144452,47.542366200602046,42.64396809347828,20.133407951246056,68.1156087506296,6.496674001547595,506.4469178061351,lettuce
67.27244915735233,33.02052701820137,58.62593070562534,14.167070855889111,72.66139727161291,6.428096862546252,609.1199831204965,lettuce
49.92474139431099,43.657415105992996,56.59037155007874,21.693430297365897,71.91003098322173,6.688228366613985,376.8463478223706,lettuce
66.68257744761956,47.02395146833893,53.7227956911531,18.08759288685351,78.1762439270567,6.514060936405705,607.0044499206197,lettuce
71.90930236880676,34.66809714681578,45.9153199300357,15.140325753149988,75.50642021921033,6.168433990630848,525.8461934184397,lettuce
71.21455881192428,36.110542221096665,54.91370281137048,19.417938738368647,87.98789421840694,6.699526928271102,464.53688677919,lettuce
67.54869703678482,40.55457548816692,43.75826418374382,15.374934111851271,81.1288034607818,6.316773705134267,623.0494303744382,lettuce
72.3574094102631,43.19274721318074,55.29645000525552,21.224598582503194,61.41393755072109,6.428360360825981,675.7158652797646,lettuce
65.87377242034255,42.257525543556966,48.24010468721859,16.64103539562276,79.68238316907076,6.226232537090385,390.4076480146201,lettuce
66.55450890738707,44.615047408560116,47.94790086214501,16.168751226317802,62.28175129498254,6.184110013849279,518.0891317206691,lettuce
66.97502668323958,45.47361442119842,48.99505620911596,17.05490631458913,78.4901300170838,6.54203221647265,325.08552267999585,lettuce
62.877678589424555,43.47602701376,56.81541649665458,16.513236532066145,69.5626956875031,6.5725844088104095,375.5535675931854,lettuce
68.3684326216685,35.804267104145715,46.518585156585694,20.753257702144833,63.25567210680291,6.6248438176312225,552.9550872434954,lettuce
69.91647145105121,41.31809752173529,42.755703090621054,17.910817084695935,61.84039229685359,6.353465934059236,478.53617211622554,lettuce
62.280889796626745,40.11932509112247,41.42339275791947,17.36248610781714,71.04804131601475,6.214267968056441,611.8583541647986,lettuce
65.95671627695376,49.06137463253877,62.41206849832504,21.484004319533724,60.737261968225255,6.556909849811705,446.6291686892183,lettuce
60.68986042742414,39.21158433898985,45.16829941176729,16.8753519467733,87.48941526678963,6.394881453371746,470.7855931459996,lettuce
68.32838693216098,51.4989041149321,39.07109468036357,23.50631862418334,74.01507932796389,6.328124178715555,557.0300541339373,lettuce
69.08724912041754,39.445757448256934,45.99038359237943,15.438294440356199,65.74700772857972,6.474207070108616,497.5366934195613,lettuce
71.34281731948138,43.25680024504452,51.59116787516758,17.876397157931777,80.36981744423097,6.30719005018765,550.9067735876657,lettuce
71.3618651082017,34.60199340732042,44.37752083626997,21.02867307146257,74.25027007716889,6.523751441484561,442.30728191902085,lettuce
70.97702883903371,41.07954537007228,38.848457572243554,18.835173021802195,61.78420639773356,6.486019478671495,584.8526527669561,lettuce
47.94778807211274,39.303670018125274,36.091067289381186,18.457173033323514,84.17395451722197,6.481807530121849,499.3517357979105,lettuce
68.43052472446955,42.15042799837716,49.36097140756196,14.47290926006501,61.20596935495479,6.829174516128718,430.9058180391351,lettuce
61.269380283696705,38.462838272753416,71.05382284123749,19.723354210436973,80.27486793963475,6.697985269862352,587.3390523959201,lettuce
61.365603272332834,42.7182842709132,37.13439710847223,20.72668779968498,88.86337071004927,6.636364225712374,494.0950694466294,lettuce
71.35970243939994,44.6996628557459,30.585599835694904,16.770637015196453,75.79644562555221,6.638191849895998,476.4997708891212,lettuce
69.93559888820637,42.891940351626964,45.0467659485397,17.671913322121434,80.49231953778836,6.734642884961396,473.48312851437976,lettuce
